"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"253",1236,0.01,5,200,2187,2,297.885,218341.655669083,0.279493407356003,0.000755044005856981,7579
"254",1237,0.01,5,200,2187,2,235.713,218988.98687928,0.277083689885333,0.000766779021528844,7678
"255",1238,0.01,5,200,2187,2,635.96,218553.667590697,0.27399861878453,0.000752745816200656,7590
"256",1239,0.01,5,200,2187,2,386.245,218587.766874155,0.278408099144702,0.000756922407080239,7545
"257",1240,0.01,5,200,2187,2,404.669,218621.622648418,0.27495652173913,0.000765508133497753,7635
"258",1241,0.01,5,200,2187,2,352.81,218799.823703144,0.266361717100633,0.000765916205543525,7610
"259",1242,0.01,5,200,2187,2,574.587,218224.056221393,0.284433164128596,0.000754229746796094,7629
"260",1243,0.01,5,200,2187,2,433.03,218934.518113503,0.277993582165175,0.000757580832346671,7712
"261",1244,0.01,5,200,2187,2,415.671,218366.369803141,0.273373807458803,0.000771162378663335,7674
"262",1245,0.01,5,200,2187,2,234.407,218597.008962985,0.273957962237264,0.000777208308781742,7608
"263",1246,0.01,5,200,2187,2,549.594,218774.743957839,0.284203225247096,0.00075462582490755,7561
"264",1247,0.01,5,200,2187,2,245.719,218882.403823256,0.281173164734809,0.000766545781852625,7539
"265",1248,0.01,5,200,2187,2,400.364,218796.006042836,0.273750639604298,0.000761967601305058,7697
"266",1249,0.01,5,200,2187,2,402.497,218171.266425633,0.277963713228818,0.000747494605730611,7466
"267",1250,0.01,5,200,2187,2,634.613,218791.810209817,0.286311389759666,0.000769902707156264,7595
"268",1251,0.01,5,200,2187,2,315.438,219083.920200212,0.282493835857696,0.000764868625335991,7513
"269",1252,0.01,5,200,2187,2,394.677,219698.729389235,0.272711541789237,0.000764256812058972,7635
"270",1253,0.01,5,200,2187,2,370.959,218569.070853778,0.272370218579235,0.000757570524289461,7691
"271",1254,0.01,5,200,2187,2,550.721,218290.508971514,0.282126775199169,0.000738927341253602,7491
"272",1255,0.01,5,200,2187,2,307.449,219307.681971707,0.279016681299385,0.000773244323017687,7604
"273",1256,0.01,5,200,2187,2,405.152,218857.776641548,0.280020703933747,0.0007496065141455,7544
"274",1257,0.01,5,200,2187,2,355.137,218340.148005962,0.279937249433502,0.000761528851853961,7563
"275",1258,0.01,5,200,2187,2,585.414,218720.008180993,0.282468099982521,0.000753781256489092,7490
"276",1259,0.01,5,200,2187,2,339.082,218242.797827613,0.271418661116892,0.000777023710317523,7718
"277",1260,0.01,5,200,2187,2,435.733,218794.10369279,0.280076829055352,0.000768435009153817,7576
"278",1261,0.01,5,200,2187,2,374.731,218154.583848259,0.290134370579915,0.000750003192170997,7404
"279",1262,0.01,5,200,2187,2,620.411,218990.568101327,0.284067085953878,0.000750013867825494,7471
"280",1263,0.01,5,200,2187,2,316.058,218971.811484457,0.286749482401656,0.000743954635932172,7480
"281",1264,0.01,5,200,2187,2,388.113,218520.298740687,0.281000347342827,0.000762369508066527,7577
"282",1265,0.01,5,200,2187,2,339.204,218697.728714803,0.271637122002086,0.000754623771381443,7584
"283",1266,0.01,5,200,2187,2,556.692,218898.875527354,0.267610438342146,0.000765526241201263,7751
"284",1267,0.01,5,200,2187,2,321.363,218831.770311699,0.272539217376314,0.000759445763682584,7633
"285",1268,0.01,5,200,2187,2,397.742,218588.79862039,0.275844065436826,0.000780369683391376,7668
"286",1269,0.01,5,200,2187,2,353.48,218748.357296929,0.279324747650539,0.000753157221255947,7526
"287",1270,0.01,5,200,2187,2,640.557,218612.408432244,0.272006890611542,0.00075819042427683,7647
"288",1271,0.01,5,200,2187,2,342.621,218712.294554634,0.281287246722288,0.000747734606966241,7557
"289",1272,0.01,5,200,2187,2,405.709,218673.275483166,0.270734701034543,0.000760686133030901,7565
"290",1273,0.01,5,200,2187,2,311.184,218745.966863496,0.279307359307359,0.000762790876820158,7604
"291",1274,0.01,5,200,2187,2,580.639,218250.241062306,0.272339699863574,0.000759665110982488,7677
"292",1275,0.01,5,200,2187,2,376.625,218556.733172674,0.281034482758621,0.000755049695750768,7577
"293",1276,0.01,5,200,2187,2,253.209,218424.031787051,0.285566655184292,0.000760493204858197,7570
"294",1277,0.01,5,200,2187,2,342.654,218839.399448509,0.273295158771473,0.000760695686976865,7638
"295",1278,0.01,5,200,2187,2,599.528,218715.858435893,0.271325976528289,0.000761315063446411,7579
"296",1279,0.01,5,200,2187,2,311.177,218588.099875287,0.278682901732121,0.000758613211508648,7619
"297",1280,0.01,5,200,2187,2,396.507,218559.348352566,0.274413720686034,0.000769060893755933,7611
"298",1281,0.01,5,200,2187,2,278.701,219055.403677013,0.286939775910364,0.00075105860957449,7452
"299",1282,0.01,5,200,2187,2,648.093,218895.247220485,0.277980218636127,0.000765510216641275,7596
"300",1283,0.01,5,200,2187,2,368.028,218597.584235542,0.276985059593755,0.000751725136968465,7683
"301",1234,0.01,3,200,2187,4,16866.545,NA,0.0564115957168974,0.000815209430985491,6525
"302",1235,0.01,3,200,2187,4,22449.806,NA,0.057642149191445,0.000801400253393135,6504
"303",1236,0.01,3,200,2187,4,16009.305,NA,0.0564730953649441,0.000810593371505572,6489
"304",1237,0.01,3,200,2187,4,23330.245,NA,0.0571886691608765,0.000811846769362493,6500
"305",1238,0.01,3,200,2187,4,15016.907,NA,0.0610707559860102,0.000811214809346735,6409
"306",1239,0.01,3,200,2187,4,7741.083,NA,0.053795740032769,0.000804928413261588,6392
"307",1240,0.01,3,200,2187,4,16025.149,NA,0.052617155385037,0.000814760258781584,6409
"308",1241,0.01,3,200,2187,4,22529.74,NA,0.0563157894736842,0.000803486966039493,6467
"309",1242,0.01,3,200,2187,4,15473.338,NA,0.0588557350123186,0.000805345367412408,6360
"310",1243,0.01,3,200,2187,4,7472.936,NA,0.0623673036093418,0.000805573986111904,6411
"311",1244,0.01,3,200,2187,4,16101.572,NA,0.0516919797495337,0.000813104073973639,6465
"312",1245,0.01,3,200,2187,4,23309.847,NA,0.055045871559633,0.000812049891374465,6406
"313",1246,0.01,3,200,2187,4,14918.995,NA,0.0516318887105404,0.000805778168077668,6458
"314",1247,0.01,3,200,2187,4,7512.351,NA,0.0539176626826029,0.000807875118952863,6466
"315",1248,0.01,3,200,2187,4,7218.878,NA,0.0522407849376823,0.000808713093703169,6494
"316",1249,0.01,3,200,2187,4,15949.168,NA,0.0548546352166758,0.000806181126490091,6369
"317",1250,0.01,3,200,2187,4,23637.006,NA,0.0514883346741754,0.000799290263723939,6390
"318",1251,0.01,3,200,2187,4,15088.486,NA,0.0592991913746631,0.000802007173078504,6427
"319",1252,0.01,3,200,2187,4,7399.494,NA,0.0617513973915358,0.000793227000601773,6376
"320",1253,0.01,3,200,2187,4,16886.028,NA,0.0486772486772487,0.000817084237513938,6556
"321",1254,0.01,3,200,2187,4,23560.405,NA,0.0586197708499867,0.000795109490761665,6405
"322",1255,0.01,3,200,2187,4,14724.144,NA,0.0573213800597664,0.000801793070432248,6360
"323",1256,0.01,3,200,2187,4,7442.399,NA,0.0577836411609499,0.000788629176684949,6353
"324",1257,0.01,3,200,2187,4,18181.83,NA,0.0582010582010582,0.000800763476815836,6441
"325",1258,0.01,3,200,2187,4,22179,NA,0.0528783537379526,0.000812072490181267,6585
"326",1259,0.01,3,200,2187,4,14890.242,NA,0.06033342154009,0.000804320397389516,6446
"327",1260,0.01,3,200,2187,4,7342.03,NA,0.0543361884368308,0.000807033262450272,6516
"328",1261,0.01,3,200,2187,4,19031.289,NA,0.0558089616313389,0.000800963834850799,6399
"329",1262,0.01,3,200,2187,4,22186.528,NA,0.0531659096981031,0.000803058905354131,6424
"330",1263,0.01,3,200,2187,4,14453.026,NA,0.0617217108825122,0.000805143039477745,6381
"331",1264,0.01,3,200,2187,4,7292.746,NA,0.0585980284775465,0.000808483722674181,6358
"332",1265,0.01,3,200,2187,4,15951.671,NA,0.0549765502866076,0.000805167299243314,6558
"333",1266,0.01,3,200,2187,4,23132.676,NA,0.0540540540540541,0.000809969042903669,6465
"334",1267,0.01,3,200,2187,4,14998.026,NA,0.0595014741356205,0.000792804208537009,6392
"335",1268,0.01,3,200,2187,4,7440.86500000001,NA,0.0504859611231101,0.000811421839969117,6454
"336",1269,0.01,3,200,2187,4,19827.076,NA,0.0679559495030889,0.000797406118036192,6385
"337",1270,0.01,3,200,2187,4,21677.911,NA,0.0561184723304754,0.000807261587907397,6515
"338",1271,0.01,3,200,2187,4,14628.623,NA,0.056379821958457,0.000807656077444593,6433
"339",1272,0.01,3,200,2187,4,7271.739,NA,0.0533088235294118,0.000800140443061031,6448
"340",1273,0.01,3,200,2187,4,16646.693,NA,0.0579937304075235,0.00079742363742773,6448
"341",1274,0.01,3,200,2187,4,23425.964,NA,0.0554968287526427,0.000805158201659906,6448
"342",1275,0.01,3,200,2187,4,14791.622,NA,0.058982683982684,0.000800540165836938,6427
"343",1276,0.01,3,200,2187,4,7470.335,NA,0.0631831511596908,0.000792179808495867,6384
"344",1277,0.01,3,200,2187,4,15990.01,NA,0.0556586270871985,0.000818966202683464,6534
"345",1278,0.01,3,200,2187,4,23033.306,NA,0.0593487394957983,0.000805162245004929,6500
"346",1279,0.01,3,200,2187,4,14938.768,NA,0.05537547271745,0.000814350819906065,6414
"347",1280,0.01,3,200,2187,4,7514.375,NA,0.0591942998081666,0.000810366328264272,6374
"348",1281,0.01,3,200,2187,4,15959.322,NA,0.0480441060645839,0.000817089195590857,6534
"349",1282,0.01,3,200,2187,4,22957.227,NA,0.0550335570469799,0.000801800452121716,6416
"350",1283,0.01,3,200,2187,4,15217.786,NA,0.0558956614319936,0.000808919964211673,6484
"351",1234,0.01,5,200,2187,4,7556.35,NA,0.044924255615532,0.000810721535887145,8286
"352",1235,0.01,5,200,2187,4,16256.78,NA,0.0400274866861364,0.000809269463705123,8338
"353",1236,0.01,5,200,2187,4,23492.768,NA,0.042852185981957,0.000819098196539608,8329
"354",1237,0.01,5,200,2187,4,15144.606,NA,0.0402190655485196,0.000831671595013403,8385
"355",1238,0.01,5,200,2187,4,7592.575,NA,0.0398825966850829,0.000827057486042489,8413
"356",1239,0.01,5,200,2187,4,20258.235,NA,0.0389247687205446,0.000814487025981529,8297
"357",1240,0.01,5,200,2187,4,20984.27,NA,0.0436521739130435,0.000816583874425686,8373
"358",1241,0.01,5,200,2187,4,15051.165,NA,0.0399366643209008,0.000818247184331686,8255
"359",1242,0.01,5,200,2187,4,7555.518,NA,0.0439932318104907,0.00081702989224123,8410
"360",1243,0.01,5,200,2187,4,16941.572,NA,0.0442492822158419,0.00080719306148902,8400
"361",1244,0.01,5,200,2187,4,23474.318,NA,0.0437120555073721,0.000815749128569766,8332
"362",1245,0.01,5,200,2187,4,14871.418,NA,0.0399002493765586,0.000827445312311938,8282
"363",1246,0.01,5,200,2187,4,7586.17,NA,0.039882087740593,0.000820354676230982,8337
"364",1247,0.01,5,200,2187,4,18566.252,NA,0.0425008781173165,0.000816992951002402,8244
"365",1248,0.01,5,200,2187,4,22365.002,NA,0.0382056967422821,0.000834815053297959,8523
"366",1249,0.01,5,200,2187,4,14648.26,NA,0.0413951030473842,0.000817199367340326,8240
"367",1250,0.01,5,200,2187,4,7426.132,NA,0.0433646812957158,0.000814279915942868,8243
"368",1251,0.01,5,200,2187,4,16129.542,NA,0.0442057062345896,0.000811966447093133,8202
"369",1252,0.01,5,200,2187,4,23394.379,NA,0.0441252811905174,0.000812192941875873,8311
"370",1253,0.01,5,200,2187,4,14981.767,NA,0.0362021857923497,0.000828533886470762,8484
"371",1254,0.01,5,200,2187,4,7481.246,NA,0.0405264980949082,0.000807168223193736,8288
"372",1255,0.01,5,200,2187,4,16276.765,NA,0.0417910447761194,0.000818667717196041,8259
"373",1256,0.01,5,200,2187,4,23707.203,NA,0.040200138026225,0.000805706638633351,8252
"374",1257,0.01,5,200,2187,4,15093.457,NA,0.0416594038696183,0.000822024134477873,8291
"375",1258,0.01,5,200,2187,4,7547.741,NA,0.0435238594651285,0.000820346777056582,8277
"376",1259,0.01,5,200,2187,4,16009.681,NA,0.0386749913284773,0.000826006347228703,8414
"377",1260,0.01,5,200,2187,4,23558.074,NA,0.0377160817181771,0.000821185110572167,8295
"378",1261,0.01,5,200,2187,4,15147.11,NA,0.0413719943422914,0.000818242388556077,8234
"379",1262,0.01,5,200,2187,4,7597.935,NA,0.0414046121593291,0.000813020893841534,8256
"380",1263,0.01,5,200,2187,4,16076.309,NA,0.0436507936507936,0.000818475696819018,8340
"381",1264,0.01,5,200,2187,4,24008.093,NA,0.0415074678707885,0.00082307438377748,8317
"382",1265,0.01,5,200,2187,4,15041.258,NA,0.043274244004171,0.000815956577210781,8334
"383",1266,0.01,5,200,2187,4,7502.57,NA,0.0382056967422821,0.000815975195023933,8423
"384",1267,0.01,5,200,2187,4,15975.851,NA,0.0430960179279435,0.000810312720842139,8317
"385",1268,0.01,5,200,2187,4,23598.331,NA,0.0410720501218239,0.000820560396699086,8340
"386",1269,0.01,5,200,2187,4,15284.392,NA,0.0414201183431953,0.000822025683121763,8293
"387",1270,0.01,5,200,2187,4,7583.90399999999,NA,0.0425495262704565,0.000812825349935652,8326
"388",1271,0.01,5,200,2187,4,16246.148,NA,0.0417163289630513,0.00081472090994194,8332
"389",1272,0.01,5,200,2187,4,24331.808,NA,0.0385761879712432,0.000828507351275813,8305
"390",1273,0.01,5,200,2187,4,14879.31,NA,0.038961038961039,0.00082789185450706,8383
"391",1274,0.01,5,200,2187,4,7597.241,NA,0.0429740791268759,0.000808020757341528,8348
"392",1275,0.01,5,200,2187,4,16071.866,NA,0.0389655172413793,0.000824128265087545,8356
"393",1276,0.01,5,200,2187,4,23712.543,NA,0.0421977264898381,0.000825385275737922,8376
"394",1277,0.01,5,200,2187,4,14924.592,NA,0.0418184973104286,0.000813864840662094,8338
"395",1278,0.01,5,200,2187,4,7778.292,NA,0.0413382378700298,0.000828927041860816,8283
"396",1279,0.01,5,200,2187,4,16101.505,NA,0.0432172869147659,0.000815341738086695,8355
"397",1280,0.01,5,200,2187,4,23559.814,NA,0.0413020651032552,0.000811763240605745,8239
"398",1281,0.01,5,200,2187,4,14908.739,NA,0.0420168067226891,0.000831230138968868,8281
"399",1282,0.01,5,200,2187,4,7630.984,NA,0.0419920180461565,0.000828517757032039,8348
"400",1283,0.01,5,200,2187,4,15962.41,NA,0.0438140003357395,0.000822480663644973,8466
"401",1234,0.01,3,200,2187,5,12415.711,227585.587821066,0.26691042047532,0.000542984721100449,5076
"402",1235,0.01,3,200,2187,5,12735.586,228504.04676419,0.27282211789254,0.000540055888774851,5095
"403",1236,0.01,3,200,2187,5,11481.015,228024.536226083,0.275439531166755,0.000537117497329582,5009
"404",1237,0.01,3,200,2187,5,11468.737,227707.136381841,0.273650454302512,0.000526863444653288,4950
"405",1238,0.01,3,200,2187,5,12671.589,227182.562293093,0.280871670702179,0.000541507332109711,4978
"406",1239,0.01,3,200,2187,5,11648.053,227634.684766961,0.279628618241398,0.000531667038756874,4916
"407",1240,0.01,3,200,2187,5,13610.666,227968.166333249,0.269936969032612,0.000534804114392842,4923
"408",1241,0.01,3,200,2187,5,10967.625,227441.963135651,0.271578947368421,0.000541516736487034,5047
"409",1242,0.01,3,200,2187,5,12712.032,227399.287179076,0.274568847522584,0.000543383195419596,4952
"410",1243,0.01,3,200,2187,5,10712.927,227580.20946492,0.277070063694268,0.000530632630851893,4920
"411",1244,0.01,3,200,2187,5,11544.518,227027.665158838,0.282174260591527,0.000537326624283146,4949
"412",1245,0.01,3,200,2187,5,11682.826,227707.335141951,0.280895844576363,0.000540878373925017,4950
"413",1246,0.01,3,200,2187,5,9539.676,227814.179615054,0.284109149277689,0.000524352139496919,4906
"414",1247,0.01,3,200,2187,5,10620.92,227901.187079651,0.280478087649402,0.000536700253849804,4993
"415",1248,0.01,3,200,2187,5,13431.959,227680.359072981,0.268894192521877,0.000544652052499185,5071
"416",1249,0.01,3,200,2187,5,12798.565,228181.450567399,0.27756445419638,0.000526434392486132,4871
"417",1250,0.01,3,200,2187,5,11961.416,227830.896150054,0.280772325020113,0.000531883730467606,4929
"418",1251,0.01,3,200,2187,5,11630.16,227293.666287605,0.275202156334232,0.000538577214584939,5003
"419",1252,0.01,3,200,2187,5,11829.836,227762.103852826,0.267766835240884,0.000534397720795813,4992
"420",1253,0.01,3,200,2187,5,12418.228,228091.44639062,0.276984126984127,0.000528541557992371,4974
"421",1254,0.01,3,200,2187,5,11873.045,228435.683129233,0.278976818545164,0.000532723358810315,4975
"422",1255,0.01,3,200,2187,5,14776.417,228134.476070183,0.280630263515349,0.000549035755953606,4952
"423",1256,0.01,3,200,2187,5,12205.746,227461.63456973,0.270448548812665,0.000528124181998624,4972
"424",1257,0.01,3,200,2187,5,12502.184,227772.23542823,0.271164021164021,0.000529169279557682,4975
"425",1258,0.01,3,200,2187,5,11985.85,227602.166427285,0.278718416254233,0.000530222027858627,5012
"426",1259,0.01,3,200,2187,5,12493.637,227872.077395906,0.279439005027785,0.000526449042620193,4939
"427",1260,0.01,3,200,2187,5,12171.432,227710.087729571,0.275695931477516,0.000536696997195994,5003
"428",1261,0.01,3,200,2187,5,12803.508,227871.417102231,0.272337000268312,0.000541299226948541,5005
"429",1262,0.01,3,200,2187,5,12409.662,227990.231439482,0.266631044616618,0.000546950489472563,5054
"430",1263,0.01,3,200,2187,5,12305.172,227201.398257191,0.273416350839199,0.000551338853696429,5012
"431",1264,0.01,3,200,2187,5,12179.738,226670.973630163,0.269167579408543,0.000546312370575126,4984
"432",1265,0.01,3,200,2187,5,12852.825,227561.983999037,0.267066180302241,0.000540893313031177,5089
"433",1266,0.01,3,200,2187,5,13019.569,227625.719061699,0.276894541600424,0.000528959374957498,4977
"434",1267,0.01,3,200,2187,5,13561.744,228515.034304949,0.285446261056017,0.000535441005448986,4967
"435",1268,0.01,3,200,2187,5,12086.284,228102.636685339,0.271598272138229,0.000543807468303181,4991
"436",1269,0.01,3,200,2187,5,13731.049,227594.926665333,0.27074939564867,0.000536067823250781,5013
"437",1270,0.01,3,200,2187,5,12750.998,227511.950889758,0.268121590023383,0.000539639096737475,5086
"438",1271,0.01,3,200,2187,5,12714.209,227930.276385123,0.277043431346102,0.000550712641407816,5045
"439",1272,0.01,3,200,2187,5,12288.963,226984.256348235,0.278886554621849,0.000521221193427047,4929
"440",1273,0.01,3,200,2187,5,4045.801,227431.991700938,0.277951933124347,0.000522478830400693,4947
"441",1274,0.01,3,200,2187,5,11922.933,227502.358064387,0.277484143763214,0.000527286556180604,4971
"442",1275,0.01,3,200,2187,5,11521.298,227865.571027472,0.284632034632035,0.000540040294831452,4970
"443",1276,0.01,3,200,2187,5,14616.252,228219.431083979,0.271660890429219,0.000538791074188288,5025
"444",1277,0.01,3,200,2187,5,11292.163,227786.475946721,0.276172806785052,0.000522054337173031,4952
"445",1278,0.01,3,200,2187,5,12510.832,228496.473224516,0.276785714285714,0.000537542049744715,5024
"446",1279,0.01,3,200,2187,5,11524.028,227521.959985073,0.270664505672609,0.000547364271550428,5006
"447",1280,0.01,3,200,2187,5,10652.877,226879.763375045,0.278706494930118,0.000536687227471691,4897
"448",1281,0.01,3,200,2187,5,11996.925,228573.302196427,0.273037542662116,0.000534194293557864,5002
"449",1282,0.01,3,200,2187,5,11950.509,228537.566528988,0.261744966442953,0.000548203858183428,5071
"450",1283,0.01,3,200,2187,5,13062.006,227494.381257014,0.281075326058025,0.0005364901159438,4994
"451",1234,0.01,5,200,2187,5,13434.603,228606.492782407,0.268326658540832,0.00047035664630478,6248
"452",1235,0.01,5,200,2187,5,12222.104,227798.359910156,0.270400274866861,0.000447966024916959,6201
"453",1236,0.01,5,200,2187,5,11794.312,227276.93838115,0.278799444829979,0.000460520325169215,6169
"454",1237,0.01,5,200,2187,5,10713.929,227743.385882269,0.269724456614753,0.000463667904091288,6259
"455",1238,0.01,5,200,2187,5,11614.875,227646.41190091,0.267437845303867,0.000449847263352394,6188
"456",1239,0.01,5,200,2187,5,11705.179,227709.147144402,0.272647931576191,0.000449004027430064,6124
"457",1240,0.01,5,200,2187,5,12208.084,227562.0056789,0.269391304347826,0.000463868204493032,6230
"458",1241,0.01,5,200,2187,5,11958.044,227944.2070589,0.260380014074595,0.000465745711214633,6208
"459",1242,0.01,5,200,2187,5,11355.612,227103.986489666,0.275972927241963,0.000451951713386835,6230
"460",1243,0.01,5,200,2187,5,11998.62,228333.462939856,0.270224624218882,0.000456767442989897,6313
"461",1244,0.01,5,200,2187,5,12460.239,227381.258066517,0.267823070251518,0.000457171182139176,6206
"462",1245,0.01,5,200,2187,5,10671.12,227363.035795432,0.265051656572854,0.000473065116576013,6197
"463",1246,0.01,5,200,2187,5,11891.327,227693.397368828,0.276400208080458,0.000444611720417098,6104
"464",1247,0.01,5,200,2187,5,12643.993,227996.708473435,0.269933263083948,0.000464700064367239,6156
"465",1248,0.01,5,200,2187,5,12151.378,227783.573646064,0.265222582295753,0.000461367195955041,6305
"466",1249,0.01,5,200,2187,5,12039.614,226888.037782397,0.274088426986084,0.000455069524743306,6106
"467",1250,0.01,5,200,2187,5,10865.68,228021.541002467,0.276732845698363,0.000464076754150473,6186
"468",1251,0.01,5,200,2187,5,13640.172,228561.464502103,0.279675942233181,0.000454023001738852,6043
"469",1252,0.01,5,200,2187,5,12098.853,229079.16383514,0.270981138605295,0.000459893786933323,6197
"470",1253,0.01,5,200,2187,5,12020.285,227528.497242433,0.268784153005464,0.000460947857000661,6300
"471",1254,0.01,5,200,2187,5,11765.31,226978.56088324,0.274679598198822,0.000459265322014278,6189
"472",1255,0.01,5,200,2187,5,11737.661,228578.662543921,0.26865671641791,0.000479352869439768,6242
"473",1256,0.01,5,200,2187,5,12442.662,227969.591464357,0.269323671497585,0.000458430121747737,6213
"474",1257,0.01,5,200,2187,5,11870.564,227055.743924426,0.274708035558654,0.000459052438734397,6147
"475",1258,0.01,5,200,2187,5,12288.423,228027.618752343,0.270756860688691,0.000473285037745581,6229
"476",1259,0.01,5,200,2187,5,11945.79,227088.495496558,0.265695456122095,0.000460939172984694,6242
"477",1260,0.01,5,200,2187,5,12832.752,228053.800489613,0.273441592456784,0.000458004848822815,6130
"478",1261,0.01,5,200,2187,5,12189.802,227129.693674076,0.281117397454031,0.000450462425216853,6010
"479",1262,0.01,5,200,2187,5,12192.172,227986.74207064,0.274807826694619,0.000460725794888058,6137
"480",1263,0.01,5,200,2187,5,12369.139,228164.760867692,0.28088336783989,0.000451940928243545,6120
"481",1264,0.01,5,200,2187,5,12156.763,227361.923716057,0.274748176450156,0.000455286567832151,6149
"482",1265,0.01,5,200,2187,5,10354.654,228185.813484292,0.264337851929093,0.000468264459522965,6258
"483",1266,0.01,5,200,2187,5,11420.723,227873.340750618,0.26471089885724,0.000457180560783035,6289
"484",1267,0.01,5,200,2187,5,12678.128,227915.439383886,0.271504912946044,0.000458849259645045,6202
"485",1268,0.01,5,200,2187,5,11565.712,227468.633155315,0.267664462234598,0.000468263675361188,6228
"486",1269,0.01,5,200,2187,5,11853.742,227813.080128652,0.271841280891055,0.000451308218184498,6127
"487",1270,0.01,5,200,2187,5,11212.422,227605.728131775,0.271317829457364,0.000467013483313531,6267
"488",1271,0.01,5,200,2187,5,12405.56,227849.889418197,0.268857483398604,0.000457390850005945,6238
"489",1272,0.01,5,200,2187,5,11855.247,227597.296370937,0.263896194985096,0.000458211872648498,6159
"490",1273,0.01,5,200,2187,5,9747.9,227824.749669742,0.270995670995671,0.000456962811223492,6186
"491",1274,0.01,5,200,2187,5,14104.74,226985.311902858,0.264154160982265,0.000456133997473365,6276
"492",1275,0.01,5,200,2187,5,15331.086,227372.081920146,0.27448275862069,0.000464710375538316,6220
"493",1276,0.01,5,200,2187,5,12093.276,227192.654040307,0.279193937306235,0.000458012422854318,6166
"494",1277,0.01,5,200,2187,5,11820.124,227993.259349152,0.270171785528371,0.000458008300249141,6219
"495",1278,0.01,5,200,2187,5,11162.505,227775.722223596,0.268873708180067,0.000460305698245438,6154
"496",1279,0.01,5,200,2187,5,12154.528,227379.920504698,0.271308523409364,0.000465550712581466,6249
"497",1280,0.01,5,200,2187,5,13452.767,227444.379026506,0.266538326916346,0.000475586921778302,6260
"498",1281,0.01,5,200,2187,5,12128.879,228412.724983505,0.277485994397759,0.000462817889010367,6133
"499",1282,0.01,5,200,2187,5,13844.46,227971.130605673,0.276418532014576,0.000465544085810827,6182
"500",1283,0.01,5,200,2187,5,11995.496,227608.411392458,0.272956185999664,0.000444838740199941,6243
